"" "Ahlefeld_Erna_1820" "Ahlefeld_Marie-Mueller_1799" "Anonym_Schwester-Monika_1815" "Arnim_Graefin-Dolores_1810" "Arnim_Isabella-von-Aegypten_1812" "Arnim_Kronewaechter_1817" "Brentano_Godwi_1801" "Bruckbraeu_Mittheilungen_1829" "Campe_Robinson_1779" "Clauren_Liebe-und-Irrtum_1827" "Diderot_Die-Nonne_1796" "Diderot_Jakob_1796" "Ehrmann_Amalie_1787" "Ehrmann_Nina_1788" "Eichendorff_Ahnung-und-Gegenwart_1815" "Engel_Lorenz-Stark_1801" "Fischer_Christian_Hannchen_1800" "Fischer_Guenstling_1808" "Fischer_Gustav_1801" "Fischer_Honigmonathe_1802" "Fischer_Margarethe_1812" "Fischer_Vierzehn-Tage_1801" "Forster_Ansichten_1791" "Fouque_Falkenstein_1810" "Fouque_Magie-der-Natur_1812" "Fouque_Resignation_1829" "Fouque_Rodrich_1807" "Fouque_Spanier_1814" "Froelich_Kentucky_1819" "Goethe_Lehrjahre_1795" "Goethe_Wahlverwandschaften_1809" "Goethe_Wanderjahre_1821" "Goethe_Werther_1774" "Haller_Usong_1771" "Hauff_Bettlerin_1826" "Hauff_Lichtenstein_1826" "Hauff_Memoiren-des-Satan_1826" "Heine_Harzreise_1824" "Heinse_Ardinghello_1787" "Heinse_Hildegard_1795" "Hippel_Kreuz-und-Querzuege_1793" "Hippel_Lebenslaeufe_1779" "Hoelderlin_Fragment-von-Hyperion_1794" "Hoelderlin_Hyperion_1797" "Hoelderlin_Hyperions_Jugend_1797" "Hoffmann_Elixiere_1816" "Hoffmann_Kater-Murr_1820" "Huber_Ellen-Percy_1822" "Huber_Klosterberuf_1830" "Huber_Luise_1796" "Huber_Seldorf_1795" "Jacobi_Eduard-Allwill_1792" "Jacobi_Woldemar_1779" "Klingemann_Nachtwachen_1804" "Klinger_Faust_1791" "Klinger_Geschichte-eines-Teutschen_1798" "Knigge_Benjamin-Noldmann_1790" "Knigge_Braunschweig_1792" "Knigge_Josephs-von-Wurmbrands_1792" "La-Roche_Oneida_1798" "La-Roche_Rosaliens-Briefe_1779" "La-Roche_Sternheim_1771" "Lavater_Unveraenderte-Fragmente_1773" "Liebeskind_Maria_1784" "Manzoni_Die-Verlobten_1826" "Mereau_Amanda-und-Eduard_1803" "Mereau_Bluethenalter_1794" "Miller_Siegwart_1776" "Moritz_Anton-Reiser_1785" "Moritz_Hartknopf_1786" "Moritz_Hartknopfs-Predigerjahre_1790" "Mueller_Siegfried_1779" "Naubert_Alf-von-Duelmen_1790" "Naubert_Amtmannin_1787" "Naubert_Hermann-von-Unna_1788" "Nicolai_Sebaldus-Nothanker_1773" "Novalis_Lehrlinge_1802" "Novalis_Ofterdingen_1802" "Paul_Feldprediger_1809" "Paul_Flegeljahre_1804" "Paul_Hesperus_1795" "Paul_Katzenberger_1809" "Paul_Loge_1793" "Paul_Luftschiffers-Giannozzo_1801" "Paul_Quintus-Fixlein_1796" "Paul_Siebenkaes_1796" "Paul_Titan_1800" "Pestalozzi_Lienhard-und-Gertrud_1781" "Pfeffel_Biographie-eines-Pudels_1789" "Pichler_Agathocles_1808" "Restif-de-la-Bretonne_Anti-Justine_1793" "Sade_Geschichte-der-Justine_1797" "Schiller_Geisterseher_1787" "Schilling_Denkwuerdigkeiten_1787" "Schlegel_Florentin_1801" "Schlegel_Lucinde_1799" "Schopenhauer_Die-Tante_1823" "Schopenhauer_Gabriele_1819" "Scott_Ivanhoe_1819" "Spindler_Der-Jude_1827" "Stendhal_Rot-und-Schwarz_1830" "Thuemmel_Reise-in-mittaegliche-Provinzen_1791" "Tieck_Franz-Sternbald_1798" "Tieck_William-Lovell_1795" "Unger_Albert-und-Albertine_1804" "Unger_Bekenntnisse_1806" "Unger_Julchen-Gruenthal_1798" "Voss_Ini_1810" "Vulpius_Rinaldo-Rinaldini_1799" "Waiblinger_Briten-in-Rom_1828" "Wezel_Belphegor_1776" "Wezel_Hermann-und-Ulrike_1780" "Wezel_Kakerlak_1784" "Wieland_Abderiten_1774" "Wieland_Agathon_1794" "Wieland_Aristipp_1801" "Wieland_Der-goldene-Spiegel_1772" "Wieland_Peregrinus_1788" "Wobeser_Elisa_1795" "Wolzogen_Agnes_1798" "Zschokke_Goldmacherdorf_1817"
"Diderot_Die-Nonne_1796" 1.03419641258057 1.07227864058811 0.975214453181937 0.938434096590094 0.982831455042719 0.942972589236371 0.915527993594609 0.950745782172314 0.998252734009235 0.986138765108375 0 0.816838334344173 1.06039446723681 1.11989482719412 1.09654744502106 1.00195514308362 1.01209575781238 1.10441037501178 1.0171300277641 1.039544029982 0.976249423357652 1.06569984886071 1.06388263390623 0.964241946409101 0.982488640788893 0.876974622512077 1.02739711544138 1.01858018350006 0.985536617188019 0.931141522189803 0.972382102999845 0.975504454865175 0.96943490876323 1.08858989707351 1.01117005218938 0.99722913472495 0.917854202887084 1.12835881060206 1.06885056793623 1.04742006469434 0.997894957660067 0.98033919304585 1.29371512461185 1.11601058441922 1.21790584880675 0.976179761807299 0.943303708442836 0.915818806676884 1.02747854475834 1.01874259441181 0.98932392972107 1.08484357451491 1.02733853113537 1.0057566837043 1.03761550855828 1.0039275819159 1.08827336456583 1.0104848727386 1.24827793618247 1.07056064450014 0.943834517087733 1.00861027885724 1.03324350431418 0.952760005902394 0.817149968936953 1.11933313403376 1.23946497220127 0.971619363037483 1.01236496264519 1.06960411086334 1.16222501330417 1.03974158381256 0.962571158664348 0.916077356972182 0.938084295771479 0.971368728153478 1.33564085056787 1.1081824221249 1.10159909527563 0.988140751007079 0.978040441501403 0.994450588166822 0.986141413533301 1.0984063794144 0.993412834388307 0.956123455581174 1.00227484932808 0.975620743631976 1.20128796606637 0.966332718419257 0.911327151839883 0.821665343358776 0.986220630938711 0.99367186751489 0.924303562445231 1.1605496940836 0.944341651188232 0.971944316873266 0.935596591069929 0.932620781563672 0.841237033411713 0.899615990225744 0.998603027245354 0.964466241703777 0.94801726694507 1.05868012825044 0.871909448577122 1.09031903091247 0.951419477055116 0.965486335774433 0.998107148950655 0.875671313118706 1.08719071023704 1.0275063257384 1.09787840807675 1.04657756230735 1.11027642517629 1.01246439796257 0.999153826266062 1.08174215131279 1.07999396844169
"Diderot_Jakob_1796" 1.02118249237068 1.04721941120223 0.899296798104697 0.786348588332101 0.868128123568224 0.816941331442966 0.799560383621454 0.832555870199704 0.836038992541268 0.897887850773612 0.816838334344173 0 0.890323341754788 0.967857290802611 1.00998758177969 0.81583170996578 0.899770038149981 1.10977284575081 0.97803453986948 0.882545782961624 0.886236786903084 0.993454758074489 0.932030806582177 0.926206471992902 0.977660143207023 0.766925036005479 1.01653174890078 1.00015549878663 0.921201183828102 0.790815167894773 0.844913481515941 0.842473951987965 0.826606225605079 0.999002931512503 0.912769836370935 0.82257779465582 0.753378042134218 1.03311723716589 0.909089087599413 0.923197231834531 0.796207966829068 0.7355972934501 1.30048538007316 1.01557708520941 1.18542893476655 0.923793511510387 0.822079361852112 0.888704613954074 1.02413998028477 0.96292831468237 0.95312403816873 0.9084748746784 0.911552602077765 0.900928242181643 0.890522779104057 0.901068765506701 0.895358371401135 0.834490112144382 1.14752322257656 0.982435489616779 0.814424030574973 0.889718404182791 0.911867750998217 0.809015320088359 0.677621333203271 1.0583484420475 1.24575735846201 0.811370124434974 0.941524335389551 0.963334982960933 1.11997729493847 0.795538862404979 0.850486558502238 0.805621307555403 0.842011784478865 0.772888833994387 1.3111145251395 1.03389149774212 0.957610750860749 0.82130108976952 0.829277728969729 0.83797792012351 0.804419926933723 0.952271542267722 0.842478413141499 0.787177796203585 0.880225922242457 0.783551421195678 1.18592405336389 0.876769361217561 0.86766133606845 0.711528493546777 0.855202869960791 0.949622272211818 0.837166247990922 1.06439124255363 0.864571797468044 0.935132784398441 0.774101562708549 0.773141607417012 0.704165186882998 0.707310658302648 0.878403946368752 0.821946339629229 0.852450659359138 0.97855752197201 0.733952500513543 1.01354326098981 0.768970278845997 0.849427904761303 0.838579808692828 0.678634067781494 0.958858409097174 0.812503750196042 0.950972674517015 0.827754593403615 0.945517690361808 0.866621369586767 0.947682383936376 1.05153573825908 0.932586182156617
"Ehrmann_Amalie_1787" 1.0099966571564 1.02295969663992 1.01614699518057 0.916121659308818 1.02535468535969 0.988632716919185 0.862931229474274 0.898403173699311 0.973157030703735 0.985791923664084 1.06039446723681 0.890323341754788 0 0.710253772503381 1.17369296550016 0.920043389413576 1.09974034494611 1.14456751015667 1.07423432772417 0.950666452815583 1.00243382716788 1.12456601520601 0.91130929850639 1.03108947487335 1.0803290448437 0.891653884655228 1.06939957463617 1.0891584227974 0.943049275416994 0.870534700031449 0.956747675129332 0.936230335554269 0.933698819867847 1.01648843361569 1.03203871651934 1.02034044964072 0.928270576819998 1.16464689030365 0.942477823744174 0.974691558596133 0.879369876747041 0.877763912378041 1.32544260818332 1.03436511026234 1.18176825002788 1.03732997490604 0.944795268051911 0.953471135337208 1.031839034423 0.997074028581432 0.940390137534246 0.938336767394388 0.996715321350537 0.983292795074874 0.927735021280318 0.919321376227357 0.964055098195807 0.941906371596408 1.08843308350733 0.973627754417483 0.862148610675104 0.8741022359855 0.899791183436877 0.78359531839126 0.94101247881428 0.97029494882531 1.13905572165213 0.930511718430754 1.00535635186617 1.05118200869747 1.19983980283123 0.962424574190098 0.893531528493704 0.878623511706134 0.942572098521384 0.895106677110044 1.28505748063421 1.10863654477777 1.05001791433289 0.937824829332295 0.887815926190086 0.895504008598396 0.865597227322283 1.02352583770233 0.921558616561767 0.88377905073443 0.955319896023412 0.936110950805979 1.26249837920514 0.836189352400358 1.09665541833159 0.857924767792265 1.00037251764479 1.07085213576914 0.94784288025763 1.03155007884303 0.916645892783282 0.97261384931044 0.943765023945056 0.926238812800594 0.91842056400739 0.780690731947358 0.992502470756653 0.838100037790861 0.90800506978823 1.00185112424426 0.798248210777937 1.03860706548873 0.998846357827729 1.03239918150192 0.879701029696288 0.823941856737836 1.08555177354945 0.93574408837495 0.942556968710909 0.849828915036849 0.956453020105291 0.92482495920438 0.919013262738942 1.03070850462224 1.07078089157259
"Ehrmann_Nina_1788" 1.1217992584633 1.08593222298558 1.10028120485879 1.0308739498539 1.09067676919037 1.06861369984906 0.967428470841281 1.06176708946665 1.03655236319078 1.07205151366199 1.11989482719412 0.967857290802611 0.710253772503381 0 1.24456683963525 0.985456192684633 1.08189775845556 1.16358080169021 1.09394976444453 0.958774751924043 0.993169016328663 1.1655795608693 1.11738703352272 1.10655947209244 1.15846870834953 0.978799809533132 1.13942394008397 1.13044895142485 1.08672394522951 1.05821034388964 1.09674139982228 1.0996543025275 0.962947650345845 1.17073384934515 1.09722145010004 1.09385465144362 1.04527293067157 1.23348530767505 1.08447207584252 1.11469402566496 1.02644573707754 0.969139770010403 1.29108124769279 1.03297565291521 1.17743379579254 1.12404968625095 1.03812833803808 1.08556172350078 1.17381496072486 1.11447109953272 1.03321209165884 0.990588584969008 1.03086140023523 1.0733063763601 1.0444906806495 1.03391030830221 1.15797079956098 1.09187479208515 1.24606298831554 1.08656891186871 0.979428356754238 1.02489239227074 0.972539319160974 0.888084723665027 1.05371944160705 1.03821073706644 1.20940443342404 0.945820716416031 1.14657870341507 1.11182787877633 1.24055939736598 1.05668989022509 0.996060150781118 1.0076133722063 1.05545697491008 1.07053114088218 1.35162617711188 1.21290276861738 1.1026314419792 1.01727661599592 0.974072371474228 1.01493813385091 0.97649171089241 1.09943987242992 0.990022134382815 0.97623386020826 1.03163829735382 0.942481502634767 1.3257862005972 0.964381459822245 1.09762076822191 0.983202242378032 1.12770904091962 1.12853529378638 1.05507976196604 1.10147745873129 1.03851897788363 1.07744185557589 1.06703650014916 1.00274582334916 1.01212656780293 0.913314761389306 1.07676552470138 0.927991264547894 1.00482210253024 1.15192676373136 0.925030429264006 1.17943560094854 1.04784582132124 1.07793275623767 1.0223505649918 0.935573448770256 1.17213817096379 1.10027424466418 1.13673672235276 1.04006613642195 1.16812457085264 1.08304774800821 1.01440059528346 1.14870690134218 1.1623641916704
"Eichendorff_Ahnung-und-Gegenwart_1815" 1.03582081905504 1.1190144451774 1.02627907389245 0.841196328809382 0.936135567740404 0.878338576072309 0.849171557771803 0.991011903395809 1.01667827110882 0.958749461862719 1.09654744502106 1.00998758177969 1.17369296550016 1.24456683963525 0 1.09887207058279 1.04521120545648 1.2728753992756 1.11487145028314 1.17257286996504 1.10791742030482 1.18744638420386 1.07275462220144 0.877005130222217 0.927239271352617 0.923046876666944 0.905609912436956 0.984733786253363 0.998133229401625 0.955023324464606 1.000278674713 0.961430364712734 0.983215545728971 1.14974569101243 1.00081420639229 0.89002310969972 0.916422381203028 1.00567991346389 1.01351190999072 1.02314720648444 1.10030487415418 1.05662348417156 1.26213497405342 1.02467507577479 1.20731026763703 0.893990138719964 0.898850629315125 1.04120874379 1.03898362868453 1.19052392326564 0.991731920166945 1.1078634507794 1.04554098547337 0.957033206290647 1.07141549493219 1.09649611083675 1.19028386153115 1.0462269298789 1.39374690497787 1.07897154728864 1.01145858888186 1.14958942322794 1.19386323038262 1.11727133184551 0.935891324201949 1.07977414165102 1.27293742928227 0.957380677276734 0.999686794286037 1.04857435133207 1.07896156270074 1.09721083724643 1.11448237521295 1.04921326346774 1.05558693792084 1.05433088449429 1.26649855551552 0.92706364173738 1.08356956700331 0.850830181441966 0.918733868435782 0.948077390305326 0.924767992020434 0.995515444482187 0.934150274916552 0.882767015940596 0.827290480868896 1.05675865543517 1.25314043104319 1.04895122340153 1.08417237672085 1.07599569461635 1.04545011621847 1.08243210341307 0.926371039960323 1.10911225389541 0.921860306430096 0.938105361588999 1.02948037788055 0.956181937528987 0.926823395531388 0.92452021222878 0.860212287044829 0.950695647442002 0.952072787881566 1.18721029457882 0.938354349905099 1.04276422367851 0.94794370142783 1.00395675676286 1.00868964395221 0.903799024693661 1.08572262443253 1.12276808122632 1.2013056087166 1.1580631130677 1.230170571993 1.08998583931834 1.19613035304559 1.10225680409462 1.11308071486145
"Engel_Lorenz-Stark_1801" 0.977464765848764 1.0148154006003 1.02671537880331 0.837815329368856 0.910560281974139 0.882009502169491 0.880657956886476 0.889652850753794 0.899631304941657 0.876409546082865 1.00195514308362 0.81583170996578 0.920043389413576 0.985456192684633 1.09887207058279 0 0.98703758604633 1.0974557330328 0.9956973750303 0.9275917688352 0.907523689731414 1.0254265589553 0.960938532032142 0.941247981393881 1.00092996444902 0.825843045065098 1.018536348758 1.01617991098485 0.947989691592721 0.82453873437809 0.890951871170689 0.884628697730145 0.884095344777866 1.01621168162406 0.970482409016319 0.920422925918357 0.863141486585021 1.13380102100199 0.973123264773577 0.970886854860434 0.865029652220182 0.823749417899844 1.28118978077979 1.02346979471368 1.13199595562084 0.991138661697472 0.896580821875026 0.884272381953605 1.03556621594557 0.94594924307845 0.941892462808109 0.926789178381695 0.88738420747077 0.978017491376964 0.982769359210482 0.901074247160115 0.966025300514181 0.88297322854499 1.13269689066338 0.976473327337896 0.836964761917842 0.903376452326929 0.910890773047534 0.831662376923026 0.840896997492886 1.04073043337512 1.1772468235606 0.830754213408398 0.951582681639759 0.978287007476462 1.11870471741116 0.861269059144561 0.897659487998522 0.815482050212852 0.879881838205156 0.828461090960126 1.29516909168437 1.03371401961789 0.999629724126941 0.872188536756606 0.871109446760037 0.881505567192367 0.867384306537165 1.02249440310384 0.895985844425116 0.838352658424414 0.912237286383732 0.853840516666499 1.19965187391616 0.897553219515005 1.01016611081581 0.901700630854564 0.911775185895376 1.02937755098012 0.867721044995479 1.04302273835307 0.847799091533965 0.918542807129909 0.917945316061657 0.863526908876813 0.820615598006252 0.76834955475264 0.926733773313699 0.854341970003302 0.846967103876853 0.984808177781928 0.733262883219314 1.04208299890637 0.947269636820368 0.940245692562014 0.89972012164254 0.760091960902185 1.04073811439279 0.87836760733881 0.945756311762109 0.863650550599975 0.9628743928919 0.913304759456735 0.969494817900866 1.03049454532782 1.00956057299793
"Fischer_Christian_Hannchen_1800" 1.13528297936195 1.11464630927252 0.990807991242421 0.963302256285037 0.96614481406356 0.967487629745713 0.947156051823829 1.05472889158645 0.997512335662922 0.982935772421811 1.01209575781238 0.899770038149981 1.09974034494611 1.08189775845556 1.04521120545648 0.98703758604633 0 1.19415306636829 0.976182610897242 1.02946722256642 0.984678365207594 1.03204818873348 1.16722428898175 1.01024453297312 1.04952323421762 0.938125793826002 1.06314987135403 1.03524218519744 1.06259005034499 0.997385796496868 1.06020300021055 1.0695786935828 0.956746192946131 1.18293456545069 0.997961853764238 0.977707446164187 0.942853864357114 1.09819581658123 1.10997024736756 1.08581678752201 1.0770548076748 0.973700147812737 1.26429835449444 1.05879245842723 1.19989268110438 1.03131071372549 0.970361994415899 1.05916228376077 1.14877267054535 1.12232012380587 1.04207507062807 1.05662535027715 0.992958850813698 1.03540791546392 1.06459658056646 1.0829238352406 1.20632274491616 1.00340695447397 1.35289162577808 1.09053708903111 0.954300445147424 1.07747400471388 1.08762355070749 0.989594808055877 0.966967473903907 1.16250047611834 1.26752040125744 0.848373962798252 1.08153370838134 1.07279444490544 1.15348163839152 1.01146954934116 1.06493193126456 1.00104623954466 1.04070582214768 1.04080591927904 1.33943986994725 1.10599994915412 1.07495167966998 0.952438555259319 0.975322632575184 1.0053943273382 0.964845729108661 1.0707309104888 0.978848202516655 0.939793868232063 0.98733368740752 0.914965727537394 1.18501063870921 1.08041766106138 0.956541649461709 1.00157137327543 1.04300558725018 0.958869152657893 1.00366649915371 1.16445451300329 1.02293260158472 1.06524902553474 1.04549620298284 0.961279268849997 0.925560782996737 0.922263507681866 1.00996064205842 0.996502989318851 0.956281367999245 1.19689532754128 0.872701179720754 1.15291201357217 0.921610201782153 0.927550887867137 1.01581458539168 0.857508134457236 1.04030347194174 1.09410697286364 1.19348704781574 1.1381380845222 1.23592069330239 1.12303874756045 1.08279250178573 1.15302372906931 1.08656423743587
"Fischer_Guenstling_1808" 1.09976533806688 1.12417655541676 1.17024306365172 1.09375297024588 1.12789269178277 1.12664198841109 1.05748736916034 1.07400094648459 1.1563989603163 1.10138539567437 1.10441037501178 1.10977284575081 1.14456751015667 1.16358080169021 1.2728753992756 1.0974557330328 1.19415306636829 0 1.01633708377205 0.949432729472035 0.932147929291048 1.08946768819255 1.15776769590765 1.08858215054537 1.14650587255796 1.03334976347373 1.11822361400339 1.12239123415431 1.08675962754007 1.11393709903284 1.12473066583942 1.11563287438862 1.08528722279098 1.20600292442161 1.12625703649482 1.14048265595236 1.10320785511984 1.25492131358667 1.17892818727513 1.16343232504216 1.13762721486609 1.10878257371247 1.30570963369663 1.11792893221617 1.18666515626402 1.11713812926433 1.07180773395115 1.08010698673191 1.13724589475676 1.20322456595913 1.11287007820158 1.14009817977163 1.1080894215043 1.14706388348439 1.16056735856941 1.06881353307567 1.23343046296099 1.19824823229989 1.29238819705998 1.18248068462932 1.13583931283256 1.14861291435404 1.13616344243335 1.07174371758924 1.094718250609 1.12051936089558 1.22596035597909 1.13599707840358 1.22894057507207 1.18952907330927 1.26419490363036 1.17241079370341 1.06165366033656 1.0979417623145 1.08156576927003 1.17202909593516 1.35894917729694 1.21562724939895 1.19714205056889 1.13076820518615 1.10952044893616 1.11916824350759 1.12674785892409 1.19966759903223 1.12861659895216 1.11910834063291 1.11489833694891 1.12326666353813 1.3549811987426 1.01948809571053 1.18757723256055 1.06020892577402 1.15063686659823 1.2118762364911 1.06378722418122 1.15856266580813 1.06235296293549 1.03970459922463 1.12995963517863 1.0781099746819 1.08482585522019 1.0455324940299 1.09974761513478 1.03864343026792 1.07660664667115 1.14808059175978 1.01783982831308 1.19867021153919 1.12582579410073 1.11701678147438 1.1704169829178 1.08804423990647 1.27643609021803 1.19874213158432 1.21032412315543 1.12982297652631 1.23195274678865 1.14901776265016 1.09429403647372 1.15917285749902 1.28109872693517
"Fischer_Gustav_1801" 1.02708388377463 0.995551852379466 1.05920065696842 0.977232947513523 1.0224978601856 1.01880337168225 0.960000206828404 1.02367260275926 1.03937157836082 0.973545411946183 1.0171300277641 0.97803453986948 1.07423432772417 1.09394976444453 1.11487145028314 0.9956973750303 0.976182610897242 1.01633708377205 0 0.904490247802288 0.922280063454684 0.938569333679515 1.1113673111634 0.978469675540963 1.02771601393858 0.931347637263913 1.02044777596421 1.04019570880029 1.01817037736307 0.96846638593232 1.01163034127366 1.04564910208273 0.972792509840341 1.13764924190691 1.0078943311341 1.02943686374303 0.988377323971682 1.17035893626922 1.12128896374962 1.11712420345909 1.07358705325794 1.04590681417715 1.2389558252762 1.10238745452446 1.19130591004586 1.00981996198665 0.985686358779142 0.950640007547202 1.04084048315176 1.05629453143677 0.988158861607551 1.05209987132801 0.999709529051984 1.05963419052796 1.0812961481613 1.01404532187379 1.15959228507243 1.0371491784495 1.28239609890208 1.06287592703727 0.996565208446563 1.0394395670605 1.0747811588057 0.957890418213965 0.99308573503086 1.06474523569584 1.13236892793362 0.977955008798982 1.07497880441209 1.08854694322481 1.16096338392117 1.06239485515158 0.994142027250409 0.948672310426741 0.985847019973929 1.0385110526001 1.33742246302333 1.09928372313259 1.13148239333372 1.02706538807904 1.01109941631229 1.05048111555748 1.02176127106405 1.12308646256351 1.03142382584514 1.00867431573805 1.02480260324938 1.03538138691944 1.18632297841567 0.973834599020549 1.04973402637211 0.995521863272445 1.0311003386082 1.01230275825358 0.945519576344698 1.09842834686669 0.94589767764785 0.956408002824935 1.06080266463921 1.00464830339369 0.955586986261679 0.93809978849475 1.00185070178009 0.961460149546983 0.930315653395216 1.09725963871893 0.884037555137445 1.12110287718123 0.992542501185738 1.00356937106961 1.04078757490826 0.933579603805427 1.12887812073378 1.10338594289238 1.11876351329817 1.07003858608712 1.16342797573061 1.05431037820174 0.998482522649859 1.04330290529827 1.17249516683004
"Fischer_Honigmonathe_1802" 1.05754916406629 1.07786102245244 1.03396453036722 0.936028662102143 1.02018151788593 0.983191451331933 0.901700775533425 0.975206792365556 0.999029109529339 1.0061093362267 1.039544029982 0.882545782961624 0.950666452815583 0.958774751924043 1.17257286996504 0.9275917688352 1.02946722256642 0.949432729472035 0.904490247802288 0 0.786294266140812 0.990706331959942 1.02148038092682 0.999232490655578 1.06786062430884 0.841815134727751 1.04100932489273 1.03637015809993 0.993313190828745 0.950299422407507 0.985758126444379 0.986785615899852 0.910487902562783 1.10921073694697 1.00209875167616 0.992747948920235 0.940844501459393 1.1522328054287 1.02177607765023 1.05117020031178 0.948710169462366 0.900305853521477 1.28264110584272 1.00524519103301 1.13623067353623 1.03787111909536 0.952704512588223 1.0114599353497 1.0744758552677 1.08689514176741 1.04767118583779 0.953624105558602 0.996902274657408 1.0015414551314 1.01211764944946 0.938274801831296 1.06712058483495 1.02353406913047 1.17848538888161 1.05688619637506 0.950251308064385 0.996205242428751 0.968762348431162 0.882472011717653 0.927302799071444 0.992945209293806 1.21129233764039 0.958000855450845 1.09312719560459 1.06013445648862 1.1845441963555 0.97424357541966 0.923463855369202 0.947026452684152 0.969707955034503 0.991587645650783 1.29009100104086 1.12047440644288 1.08054272565451 0.98852012273352 0.959511536123564 0.971579990027405 0.945305475317351 1.06665709279195 0.978734963053853 0.958323419583788 0.996385619284767 0.919317078011915 1.28402106439307 0.877103799828839 1.06906575044819 0.892291896575216 0.996740805482802 1.10910174661022 0.954856790873862 1.04483023958516 0.94490128460977 0.969658555937721 0.971172426279245 0.927572491620241 0.904219371420969 0.869780677925689 0.963129378543174 0.837775581074643 0.952752320380803 1.04208793205165 0.869623654753383 1.09311579849268 0.943314823822834 0.996375217003412 0.994955777175136 0.892994558922653 1.13428336188566 0.99479343008625 1.06794337934845 0.927342853035777 1.08070651984179 1.00991820259896 0.981970014967154 1.09247880838698 1.11461064206863
