"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"Schlegel_Lucinde_1799" 0.0188114919294924 0.000145861952981339 6.65784716865986e-05 0.00155658147147264 0.000130264376820125 0.0597757054048171 0.000656381540979648 1.56871394673902e-05 0.00464057662696498 6.51362372512711e-05 0.000381929629572581 0.00854107479573253 0.000606843384610014 0.00248582626077139 0.00132164537696256 9.11570041800247e-05 0.000121190038334239 0.000201294492679784 8.80835757344952e-05 0.000100823049543875 0.000543827190032882 0.000251173348705094 0.000189211751186709 0.00116545952694627 0.000336627660233633 0.0348839870252814 0.0114371421014015 6.34962280624284e-05 0.0681740051054578 0.000615350622535211 0.00130636400556729 0.000688661855183807 0.00117595703079594 8.41642605217702e-05 0.000115767377571814 0.0081593258462798 0.00168173781434355 4.89444666509144e-05 0.00629855498520952 3.84795033550527e-05 0.00019930402043775 0.0629760003450682 0.00259210836527184 0.000185226179641821 0.00335481664865414 0.00525871940802874 0.000121296795785008 9.14421218552427e-05 6.54383271633008e-05 0.0010265695771792 0.00626038327078778 8.91719585212247e-05 6.59833181944297e-05 9.00679570939604e-05 0.308793348432672 0.0013673287266476 0.157600529499902 0.000297591103844831 6.24903011109821e-05 5.15891469726673e-05 0.00013039517353236 0.0171495568602872 0.141753474853554 0.000370274052588418 0.000932925820866609 0.00131233408776992 0.00215268547558657 0.000802151509166369 0.000229363255218919 0.00181752726078416 0.0156961830045927 0.00390596592170969 0.000699611587185012 0.0047153858648612 6.6972699337561e-05 0.000903710270358244 0.00222422855118526 5.23923635966327e-05 0.000121537266254389 9.3160886366959e-05 6.91375486334695e-05 9.45601005746799e-05 0.000180697689599841 0.00117065232941811 6.45287281751456e-05 6.57857121229589e-05 0.000208248692257918 0.00125567370166245 0.00570899548641856 6.7523709700152e-05 0.000462713988853888 0.00129317685888498 0.000612471764769175 0.000113656828651134 6.18819744349849e-05 7.00362557290098e-05 0.000773399536441093 6.89201085779755e-05 0.00318658812450085 0.00172973812558128
"Schnabel_Kavalier_1738" 0.00170759134780075 0.000307130185594963 0.000298464703426318 5.93488640108034e-05 0.000313572655858652 0.0286499041229839 0.00473328337619029 1.28333061904306e-05 0.000473094228604046 0.000134691129955777 0.000433353688322493 0.00344620679222923 0.00194633623691062 0.00445435749135296 0.00039979439731965 7.45735542465505e-05 0.000228523101101863 0.00104723826043513 7.20592495590801e-05 0.00322830558477284 0.000112409172847665 0.00128735478562364 0.00158314488024409 0.000496201867583525 0.00058367106294428 0.0262122333071266 0.00112368489153666 5.19448774173565e-05 0.00653228106111937 0.000393298285745066 0.000605757667587014 0.000536158758885927 0.00029620081341441 0.00153401944073234 0.000680267921350596 0.00116267409851897 0.00149572738305247 0.000181371165607771 0.0211748403381364 0.000154860028964335 0.539137073312498 0.00643911478457054 0.00179717352000647 0.000151529492216764 0.000571693052703707 0.000522813947386026 0.000754814601990488 0.000396589363555372 0.000159046214650333 0.00072032853870556 0.00193164552945856 0.0003117970769872 5.39795115361849e-05 0.00299277619520506 0.0082518795785755 0.000124563525836553 0.0223178673287093 0.000398402401790272 5.11219505478688e-05 0.000125167094422164 0.000253526118222288 0.0038589933833751 0.127554096306406 0.000947580881481847 0.000435508476030191 3.49286440459783e-05 9.71555018089531e-05 0.0711359536275311 0.00466109932955515 0.00033469443472143 0.0298227058382525 0.00136168912535175 0.0039646979345063 6.98342514672026e-05 0.000408659841998426 0.0019789255733723 6.36490856503418e-05 0.000584561172647976 9.94269831432789e-05 0.000214217029273494 5.65599185698268e-05 0.000232172433057518 0.000432143072308631 0.00901902520363215 0.000176283751953995 0.00209440927760059 0.000794783289451106 0.000125983010572299 0.0147201697567424 0.00100401493403985 0.00342825689466884 0.00111993081452768 0.00193408789394089 0.00070506757028809 0.000930782622411002 0.000199357550898447 0.00692834540819846 5.63820356093279e-05 0.000761283658142468 0.00197091625788675
"Schnabel_Wunderliche-Fata_1731" 0.000677759538865234 0.00185032193446874 8.84055048622706e-05 0.000720777455459881 0.000813499666957415 0.0128362701660741 0.0025357013769105 3.06758584599716e-05 0.00059856634774463 4.70185567408536e-05 0.000251852715806451 0.00110110590697228 0.00425877269212765 0.00299126650726151 0.000252031944673694 0.000344827366000199 0.000109004870280016 0.000973372013102818 0.000193366462409123 0.0493140373995066 0.00018020120596982 0.000409594025695467 0.000482543325980304 0.000752191358183028 0.000315342592436891 0.0126750787605963 0.000392699679947187 4.58347170172961e-05 0.00343713025258452 0.000277634077381337 0.00035705909196156 0.000512325544490691 0.000428611937161801 0.0454567343762618 0.00250300863329967 0.000974022982194539 0.00102900120350903 7.09723466623027e-05 0.0107060967420536 0.00488265349376881 0.00262479223016218 0.0036647685999439 0.00071714463943474 0.000306088747918998 0.000323291585035567 0.000226776722315483 0.000118118768177292 0.00035484864734514 0.000428701023166678 0.000314178583014446 0.00119762554021013 0.000147006395274217 0.00042744467947855 0.000191116123240664 0.00540803388217156 0.000167996353166886 0.0128731612131304 0.00075348626834657 0.000279153304491816 0.00221321079470574 0.000278895454403296 0.00411434007682498 0.04537132130358 0.00200766703493157 0.00019456641220224 0.0118569448163673 0.000108408214876839 0.516270560728071 0.172894871756186 0.000342938245358886 0.0107033284803271 0.000600184967197126 0.00344807996645175 0.000220202444993972 7.63449715099673e-05 0.000291890002493722 0.000218436644420687 0.000133701750603192 0.000367442357842895 0.000184535927018565 6.69183433136472e-05 0.000311601456559987 0.000227488180758458 0.00188129909196664 0.0002356273650972 0.00164243304088446 0.000437415363352547 0.000415476178609333 0.0133134586508591 0.000120168173479568 0.000666730255711277 0.00103581709515629 0.00118364471783794 0.000428595388964905 0.000552505581055064 0.000489814485091803 0.00742139044000127 0.000212653427140862 0.000214254525468146 0.000843731950460247
"Sterne_Tristram-Shandy_1759" 0.00270696798145355 0.000149632751683104 6.82996471505895e-05 0.00306225068684239 0.000384549800671231 0.0397615887646351 0.00296237494861054 1.60926807612572e-05 0.00235457497291593 0.000154887913858959 0.00161513278579494 0.00303171135069078 0.00452684333264023 0.00632895176963934 0.000188657999990613 0.000326571639733921 0.000256424701162758 0.0081078753022061 9.03606975351946e-05 0.000103429510081097 0.000876309892111723 0.00115675925631721 0.00460422277468113 0.00036250636809237 0.00258171298406568 0.0244259865307732 0.00198898483744133 0.00111318263775286 0.0164618085312199 0.00104570061026842 0.000572001003815828 0.000325893062503869 0.00152586143850491 0.000141702187887422 0.000118760176366372 0.000588352799017034 0.00400056168009144 0.0142287043086325 0.0174318380531293 0.0015755712969682 0.000362391288032366 0.0157562445215097 0.00654190822866578 0.00259882731880056 0.000573266676750512 0.00125216756161708 0.000470772600733736 9.38060682259762e-05 0.00219365169021961 0.00136195720552531 0.00294996095436176 0.000937567561917498 0.00307040746066569 0.00701694629131611 0.0240376763200793 0.000732578474124132 0.0775884017324885 0.000305284379062244 0.00132139978964857 0.0159411887042053 0.000906690281720783 0.00909571090489799 0.117534321334859 0.00312669019182056 0.00545295340318619 0.00153067875091969 0.00018942174572996 0.000772548695904158 0.000340342899484098 0.000172220361478128 0.0572539533777531 0.00327838432620585 0.000372659781051081 0.00285508530365293 0.000847775483875114 0.00133853075407499 0.00399977888931379 0.00137810898847447 0.000576851710791634 9.55692659490745e-05 0.000429736473335403 0.00283106849381741 0.353348826976874 0.0247523215316775 0.000556044342666968 0.00307292384847032 0.00882359366584935 0.0112048091397814 0.0142690455894951 0.00185283703867257 0.00306777570905599 0.00134333674527612 0.0019348184090988 0.000116595065889595 0.00218463291762671 0.00215822382623893 0.00923657508216701 0.00460305248212918 0.00449511634920909 0.00217038536587776
"Swift_Gullivers-Reisen_1726" 0.00120314425997858 0.00027912657007566 6.62549771024764e-05 0.000219967670123272 0.0004738123310612 0.0444276519746072 0.0038190242232855 1.56109180623396e-05 0.000860057238478035 6.48197502631036e-05 0.000383089888189067 0.000866985353544986 0.0147940080292508 0.0266182310916103 0.000183010190989972 0.000400842698811489 0.000266221551958327 0.00728591390909489 8.76555911476102e-05 0.000100333165807348 0.000978220197773985 0.00102654562863486 0.000848932400842197 0.000259167067399576 0.000567795551857912 0.03144570160893 0.0014888729877133 6.31877096274142e-05 0.00436248601119712 0.000414249412805049 0.000591720829003308 0.000147103288010605 0.000342389186294272 8.37553192864772e-05 0.00011520488163711 0.00104935263804308 0.00108460066790036 4.87066529930875e-05 0.0339775586135465 3.82925373490791e-05 0.000434765399995229 0.00543651542278903 0.00464658105742436 0.00234109154423368 0.000775103090310895 0.000851546190207158 0.00127588389515936 9.09978186077898e-05 0.000722422169534014 0.00044057435391847 0.00221214950716911 0.0020313520860104 6.56627153698592e-05 0.000453781807115451 0.0140096579274181 0.000202274006629251 0.101259961104968 0.00029614515430682 6.21866703207662e-05 0.000164672864674132 0.000129761603380255 0.0169844243384871 0.157508299581437 0.0476946797935391 0.00432551086353686 4.24885210513392e-05 0.000118183619679861 0.000789366942702203 0.000737198051986426 0.000526869931244492 0.0167445795557183 0.00272746895425818 0.00487324818399234 8.49490194827759e-05 6.66472892617376e-05 0.000692728405799604 0.00563576341076285 5.21377971362812e-05 0.000120946735315388 9.2708231906316e-05 0.00143463239682983 0.00318174063880477 0.00438716038066512 0.00913342439466015 6.42151929804176e-05 0.000902773859652279 0.380840390786766 0.000183332517658242 0.00247075353694155 0.00023282852407413 0.00128830131586548 0.00127667615736824 0.000953838065605784 0.000113104587549983 6.15812994108009e-05 0.000189317882532859 0.0122661288963497 0.000578256487364839 0.000845672686247185 0.000524980201545422
"Thuemmel_Reise-in-mittaegliche-Provinzen_1791" 0.00294054848773638 0.000410866084346469 0.00283727294641967 0.00237382855013516 0.00128705884501859 0.0623202946177355 0.00830271715931865 1.35553107067083e-05 0.253795845783083 9.75101034579388e-05 0.000811054261677122 0.00223616719182172 0.00303003885035626 0.00907720569155723 0.000412029633447359 0.000394221137861985 0.00118576906122065 0.00808855483203728 7.61133181559965e-05 0.00017110067702292 0.00104663935788959 0.00128332671140203 0.00625075681161027 0.00106420157522249 0.00280953120525324 0.0359905235550922 0.00384229380103287 5.48673071900357e-05 0.0191799113027916 0.00124608276770917 0.00079373324318968 0.00406206376095908 0.00224495268371772 7.27266245158682e-05 0.000126299119224718 0.00483852753556274 0.00352906467713631 0.0189175946750745 0.0255444510293057 0.0017927205161731 0.000498025467571973 0.0316107065932566 0.00157243649677232 0.000494752270911003 0.00106679818467255 0.00137287709864025 0.000997310306143694 0.000731490888673147 0.0104003553708731 0.00101042257759004 0.0035924569895821 0.00221649149891085 0.00255474392448202 0.00344819964832564 0.0586685785781683 0.00192326497132356 0.0933318043559581 0.0011299226922666 0.000666298770003129 0.00606720963801997 0.00147212576916844 0.0145179869301067 0.148746579768742 0.00611123047807696 0.000234444278250295 0.00095766634680159 0.000541498800094007 0.000814361148882114 0.000368084553224677 0.000741404513017776 0.0353311993442069 0.000777212736219439 0.00155457926383163 0.00506970323044792 0.00137511109641701 0.00115056200635493 0.0014047208174525 0.000451899922922716 0.000900167594104767 8.05006395870701e-05 0.000977904273771421 0.00188574072258427 0.000897039485064773 0.0103883052976581 0.00204565043829815 0.00190927942217208 0.000917966594767193 0.00233136053833642 0.0156539767405219 0.00165519407880033 0.00136348505408045 0.00137972190817402 0.00217482208542717 0.000646551101369595 0.00136356308553731 0.00378919829146864 0.00370415566228768 0.0015160908407725 0.00372197228781444 0.00117081572786943
"Tieck_Franz-Sternbald_1798" 0.245141437144314 0.00141677764885663 7.0248639504608e-05 0.000996171018697859 0.00190157550559078 0.0879621412147121 0.00109564138496425 1.65518999969027e-05 0.00213337524677533 6.87269012555631e-05 0.000140580455301456 0.00167961500027455 0.00420682066213118 0.00332181943685822 0.000194041527063534 9.61820745166126e-05 0.000558558270873295 0.000567928995255341 0.000409932759427932 0.00010638096492366 0.0002702692100108 0.00117119404220744 0.0030345574677661 0.00103205011584479 0.00215513436284176 0.0186264802338821 0.00444570884965389 6.69964858318872e-05 0.0286953841937147 0.000938949782816883 0.000394299188264481 0.00202589667685618 0.000765559949455104 8.88038527588467e-05 0.000122149105670642 0.00464676821871172 0.00101068979930071 5.16425521103916e-05 0.0193238189824166 4.0600703065546e-05 0.000210290743071663 0.0282903817858302 0.00430280496041924 0.00189863914436094 0.000314051535148172 0.00144018206004069 0.000127983335518353 0.000206112845655882 0.000811932859987254 0.0029763112517299 0.000984394994986779 9.40876023343486e-05 0.00135625925741234 0.00356180025499673 0.148804277797173 0.000276309645892076 0.0818748414386725 0.000877736586007809 6.59351067105286e-05 5.44330216093354e-05 0.000137583265379451 0.0515742377151564 0.14233520068895 0.00407975796013288 0.00116489432202149 4.50496087833969e-05 0.000125307393607565 0.000751254330187691 0.000242007006518903 0.000105102901521628 0.0299632111396679 0.000681755056562936 0.00110007284300994 9.00695058227164e-05 0.000879764972245355 0.000547138503851959 8.20921191270511e-05 5.52805159063907e-05 0.00196768868586177 0.000259385882740575 7.29487867046147e-05 0.0010856530252112 0.00115826143969035 0.00975098134824852 6.80859029718324e-05 0.000775475679981521 0.000723406021699364 0.000308509723792347 0.0139370400586716 0.0010546292657238 0.00175613337168434 0.00159086287964041 0.000785586387059799 0.000601069872098647 0.000189107781752888 0.00281349033464348 0.00485556856368384 7.27193601695004e-05 0.000933113091293304 0.00176027593618979
"Tieck_William-Lovell_1795" 0.271350198432902 0.000164889918403192 7.52637582277327e-05 0.000334055477842117 0.000254887877313807 0.080889367928409 0.00401879523971718 1.77335562419651e-05 0.0026883786160258 7.36333816045029e-05 0.000260054004450801 0.00193885285359097 0.00169214055968729 0.00389738486898445 0.000529150496570701 0.00221509640183326 0.000136999506202751 0.00100265939790201 9.95742434449674e-05 0.000113975605513642 0.000352341218008465 0.00288804638028025 0.000734659757260915 0.000125289674049708 0.000231210909034979 0.0609118621619893 0.00439223164810477 0.000133412156809418 0.0451737189206936 0.000308305885605955 0.000293820522590781 0.00284416721992631 0.000276025056966516 9.51436462096123e-05 0.000130869449170271 0.00567374700192964 0.00127497275203039 5.53293641515241e-05 0.00823709090704782 4.34992267601251e-05 0.000513461796919229 0.0398077454018269 0.00220842158078714 0.000570422168719573 0.000417386846078082 0.00197949124777296 0.000904799776318285 0.000103370918208223 0.0014203758593576 0.00138091808439412 0.00388749533818666 0.000100804607808169 0.00111018514379154 0.000101817491075725 0.094694240582681 0.000358657085056342 0.100409769337784 0.000750670155657946 0.000118730084841438 5.83190479830038e-05 0.000393417139640487 0.0175881785950795 0.143504420067603 0.00228512111447782 0.0010826788302876 4.82657441857663e-05 0.000274274636815097 0.00102317580949586 0.000374318678518242 0.000356743439645593 0.0434191714441392 0.000375719773201454 0.000406531350800194 0.000321049667353111 0.000455198979430292 0.00136305169668176 0.00082913738073188 0.000257587670827259 0.000216740445688357 0.000105313898775112 0.000860114876651655 0.000745476096796531 0.000547533225871436 0.00487451637879319 0.000587041003279546 7.43675816916992e-05 0.000663425886133917 0.000166420859059586 0.00628313433213819 7.633230431354e-05 0.00269408559802256 0.00128885190483829 0.000920626988703694 0.000336015950441548 0.000156521458632164 0.00152722291648686 0.00433734687132234 7.79108660447962e-05 0.00118456732570957 0.00109247267295464
"Unger_Julchen-Gruenthal_1798" 0.00943166848423545 0.000211847875025369 0.000164482445022072 0.00141535611114432 0.000301170182030211 0.0897325295242698 0.00609247085079868 1.47164602780693e-05 0.00512511331794671 6.11057771344406e-05 0.000124991492620419 0.0014861889077735 0.00405086896980583 0.00376644720974276 0.00388760671776843 0.000255552731898391 0.0002764931068327 0.000569334856129801 8.26331942889694e-05 9.45843827557369e-05 0.00078443085823583 0.00387074157039968 0.000399527178235948 0.00191731604542108 0.00119690293658225 0.0388950592531176 0.00274602664453345 5.95672474277695e-05 0.0238257615032404 0.000858787608912063 0.00217271115880127 0.00034271064563438 0.169337245469805 7.89563960578323e-05 0.000332828127091479 0.00145934786718825 0.00505390994778744 0.00292123899341284 0.0214077194101813 0.00173527399078666 0.000547044493862923 0.0880337027851045 0.00409228849837139 0.00112160358259565 0.00270793940595748 0.000231127092699832 0.00109203970140301 8.57839223538782e-05 0.000180018110873367 0.00227381202707487 0.00346762434392445 0.00029629432574493 0.00103352340307981 0.000927731167933006 0.0346983071006783 0.00207812703747458 0.0965542207995787 0.00430475386308907 0.0016573183480601 4.83969453947264e-05 0.000415490782609471 0.00442479127653493 0.213371393629929 0.000738778593248499 0.00204359657239448 4.00540589495756e-05 0.00153080994031181 0.000814000561329199 0.000215170856464596 0.00135655943089867 0.0532177940952361 0.000593338142480339 0.0191035543239459 0.000257854022567068 0.000161881200179542 0.00262933624109123 7.2988926377144e-05 0.000667474715835902 0.000436862173075941 0.000243554485316523 6.48594978263946e-05 0.00332822641484855 0.000849750014947106 0.00334547228125593 0.000154136859368867 6.17150641985779e-05 0.00073196052976346 0.00151007625356635 0.0163866002938181 0.00247936029104926 0.00303104872328664 0.00247228398134697 0.0031227693813499 0.000106624041155033 5.80528795956747e-05 6.57025952757818e-05 0.00293769586497132 0.00114892158528639 0.000763859833711315 0.00307271717899261
"Vulpius_Rinaldo-Rinaldini_1799" 0.00250341778435063 0.00016249303651207 0.00122224126190321 8.08184175048496e-05 0.000954451713302564 0.0966534427197162 0.00725209145895801 1.74757767474201e-05 0.00233932350750392 7.25630279973266e-05 0.000223390814570156 0.00128675438373603 0.00306990462596956 0.00387030718848545 0.000516324540559054 0.000326009583792363 0.000135008046453787 0.000289756107547825 9.81268068566869e-05 0.000207991456792574 0.000153073384200305 0.000279811968013463 0.00225260973255465 0.000123468431406237 0.000343657026873146 0.032486574444046 0.00355569891907388 7.07360260440699e-05 0.0778738077384474 0.000776318475734873 0.000393458007194362 0.000236671267821912 0.00175630206252491 9.37606139122862e-05 0.000128967097493134 0.00168516885709406 0.00278219823238295 5.45250824084902e-05 0.0219983797525598 4.28669109102004e-05 0.000870175332324211 0.0216213792347952 0.00638287450095612 0.00041772074199253 0.00080276602006311 0.000324183193626979 0.000135126976318575 0.0014528741033882 7.28995620015824e-05 0.341956411774986 0.00170028144793636 0.000343576275751423 7.35066925500901e-05 0.000647561240593108 0.0430444119803425 0.00103663669735379 0.0243393720538683 0.000722299810678465 0.000530453856071485 0.000388140235797562 0.000270618282195893 0.0235901807471613 0.136074982654088 0.00771331538795351 0.000623944202503425 4.75641410233614e-05 0.000227974301201239 0.00103438448226642 0.000428892628868889 0.000810335133648594 0.0494617404933811 0.0005121864298252 0.000290883855886249 0.000631306018927951 7.46088822776317e-05 0.00136463810524616 8.667425170859e-05 0.000240898358470612 0.000135394865072033 0.000103783029093678 0.000733433049194867 0.000231519562990384 0.000390829797618912 0.0150524740284158 7.18862511376276e-05 7.32865555648777e-05 0.000798425407934092 7.2896496562191e-05 0.0065750139881357 7.52227184777989e-05 0.00187371175873781 0.00162836251692912 0.000311188382833248 0.000739478150945789 6.89377162843105e-05 7.80217433452205e-05 0.0300449881148351 0.000384857013457051 0.000330946286588662 0.00150761618785958
"Walpole_Otranto_1764" 0.00418092444365885 0.00233192967383602 6.05684280257807e-05 6.59978963173649e-05 0.00106429244430287 0.100309258218843 0.000729299348118898 1.42710602044693e-05 0.00247525553831404 5.92563842017105e-05 0.000121208570711169 0.00198111419675429 0.00108100363539631 0.0103232953411713 0.000167302745630957 8.29282545371942e-05 0.000110250204433072 0.00130389502687728 8.01322647092553e-05 9.17217452569903e-05 0.000889436687496943 0.000228499911572783 0.00295431716059812 0.00063916022837569 0.00200626605272907 0.0761094529413974 0.00132631607068188 5.7764418766042e-05 0.0262069967649839 0.00171235739898921 0.00292637778280142 0.00656704466355433 0.00269406370207955 7.65667463763966e-05 0.000105317047666674 0.000890279993009486 0.00254214651639705 0.00104952406807591 0.0111930367735892 3.50059556848829e-05 0.000181312831480366 0.063315462040835 0.00196509215602958 0.000168505798434904 0.00017722674640216 0.000577350573185398 0.000110347324880708 0.000750484908752234 5.95312044345962e-05 0.00151668473511685 0.00392167520499203 8.11223990997357e-05 6.00269990842392e-05 0.00107749402186476 0.0264308325816223 0.000138518753477568 0.0613839101511683 0.00853822986578189 5.68492969163746e-05 4.6932190784343e-05 0.00140541977671414 0.00404274105689096 0.216618739618435 0.00110628824344079 0.000169977809472454 3.8841805427531e-05 0.002269839080343 0.00244549851101141 0.00105519271783286 9.06197980630764e-05 0.0293786710289269 0.000638536816523419 0.225720061334447 7.7657993367729e-05 6.09270687169562e-05 0.000280707587992171 7.07798847621021e-05 4.76629009830805e-05 0.00011056608806268 0.00172297338019729 6.28964969036398e-05 8.60241531636259e-05 0.000164386095530574 0.00221835921948568 0.00273548494814834 5.98472309277445e-05 0.000189450067100677 5.95287011369895e-05 0.0279727693446061 6.14283393325563e-05 0.00689588495141815 0.00131437976927996 0.000204644267495741 0.000103397018156252 5.62958839353027e-05 6.37140776418808e-05 0.0115273683175271 0.000322531969047395 0.000106521417440872 0.0210419591396409
"Wezel_Belphegor_1776" 0.00360003116249307 0.00024088546878781 5.4189181773384e-05 0.000164447952467924 0.00105804924567434 0.0604527608131643 0.0061793645495188 0.00200937631356263 0.00215538308391183 5.30153262913344e-05 0.000213843675092317 0.00538746249190421 0.00501235911750822 0.0269614027705536 0.0012316510704435 7.41940051234728e-05 9.86383263246241e-05 0.000729228734593641 7.16924972263516e-05 8.20613393530284e-05 0.311950298178721 0.0004991392326164 0.000154002182972619 0.000277717614088811 0.000747097265939876 0.0915856000130725 0.00128035001523519 5.16804990747748e-05 0.0205419288757189 0.00100268763825471 0.000246730370066903 0.000510074009736044 0.000119941529151758 6.85025098459068e-05 9.42247442416096e-05 0.00183212081828433 0.00202361642878199 3.98366098373748e-05 0.0111967975798114 3.13190247392868e-05 0.000265590959285176 0.0280900100811354 0.000737876333423188 0.000665610958934273 0.000158560700499017 0.00147761654185173 9.872521775903e-05 0.00265953090116002 0.0003552459963682 0.000270586368229564 0.00307966042013376 0.000307065314290372 5.3704777731759e-05 0.00202863056329834 0.029395020780627 0.000227304080340077 0.0837614075741729 0.00121624241551027 5.08617605690418e-05 0.000478861235060333 0.000106130519099003 0.0161751115112772 0.156996969995344 0.00925750076023726 0.000216066540186293 0.000202732225318728 0.000689292173210046 0.00100185710637634 0.00135812873733768 8.10754525017096e-05 0.0323215814908093 0.000773698619915133 0.000212522864030138 0.000660176806324838 0.00155653828045761 0.0147113620414958 0.00030491297341835 4.26429030669178e-05 9.89209401546677e-05 7.58249938399363e-05 0.000158662221986678 0.00139722945911218 0.000937874617767867 0.00342393731864968 0.000218770753124015 5.35439432900064e-05 0.000957887940287197 5.32589620003465e-05 0.00654460144167113 0.000222939878568192 0.000652465329253907 0.00345669024014929 0.00164058571663866 0.000198951490188238 0.000284844648430756 5.70035222540329e-05 0.0243037228146831 0.00131522832904557 0.000234325511948588 0.0015826136802105
"Wezel_Hermann-und-Ulrike_1780" 0.00595313835077699 0.000347077368856304 0.00153296265975265 0.000732248891642626 0.000432076926778538 0.0839986028560374 0.011132918308145 1.36293350653917e-05 0.00128825790268676 5.65918091212148e-05 0.000329364873707157 0.00357469221109102 0.0066164237690536 0.00504628218228308 0.000350001479058779 0.000234958440252617 0.000147415001331281 0.00337456919608284 0.000142584008173719 0.00019562482154838 0.00622321005912677 0.00230559742776707 0.00120162003223414 0.000160880291643134 0.000291252171289876 0.058323586268642 0.00266035437924096 0.000560804368198506 0.028624441406949 0.000317191785673344 0.00113909705683653 0.00466120154904668 0.00178577131546516 0.000170491275262686 0.000370344888719167 0.00308178731303444 0.00159170130258817 0.00710399383864447 0.0288310992671702 0.00868371687053981 0.00174350447177522 0.0200685721889428 0.00301918469472112 0.00142464900940342 0.000967119196356807 0.000949840085159177 0.000428104045339651 7.94469457255881e-05 0.000580081019274296 0.000696853418049836 0.00248344962761134 0.000183937585954832 0.00048287546012726 0.00104555055354722 0.0294276383186396 0.000350445882109222 0.051779251569319 0.000977895580160866 0.000129782378944053 9.64955949986568e-05 0.000708499927861906 0.0172570084451442 0.193610046540405 0.00100482829856278 0.000452299473795951 3.70952103860355e-05 0.000147724663549635 0.00138977790876777 0.000415469735312691 0.000453346033058342 0.0716574334347666 0.000821362772478658 0.0169660876843224 0.000850481486647816 5.8187368156115e-05 0.244520532956855 0.000675804275689779 4.55196487422531e-05 0.000462607930636872 0.000124976941085482 0.00105041390864731 0.00274251378473258 0.00023330411472285 0.00878514225828013 0.00195441343226439 5.71560873098028e-05 0.00180528369678864 0.000320224288381298 0.00731806333193635 0.000916961796511032 0.00228115176133059 0.00187199937916918 0.00278532068898562 0.00083654973860734 0.0038590439570534 0.000571572263453064 0.00798152583436094 0.000451757263464005 0.00105236413786227 0.000963906654235818
"Wezel_Kakerlak_1784" 0.00788534775061004 0.000127595396964858 5.82407293370871e-05 6.34615383215939e-05 0.00011395113345884 0.0924035783779989 0.00273591392496285 1.37226106374759e-05 0.000996771471459329 5.6979108526926e-05 0.000116550417275476 0.00802827560098543 0.00190775544157228 0.0179898333846917 0.000160873151957925 7.97412477808076e-05 0.000106013190783356 0.000176086019522875 7.70527103347157e-05 8.81967968124226e-05 0.00876297042452463 0.00103993299559738 0.000727653893430714 9.69518685604534e-05 0.000145726569982448 0.0478532136398294 0.0030901510696331 5.55444806531091e-05 0.022526543633569 0.00016926712972645 0.00166504800190692 0.000129309572749079 0.000517049696893076 7.36242180502195e-05 0.000101269619629637 0.0030524356297197 0.00276955300497448 0.0118477019713547 0.0249206513504836 3.36606455984219e-05 0.000636796851033594 0.0113527333237379 0.00055105903567565 0.000162029970370038 0.00190534457579529 0.000161466345963643 0.00383192039544771 0.00101483813494963 5.72433671732465e-05 0.00168557725624202 0.00258822881531986 7.80047929778175e-05 5.77201079924789e-05 7.87885840297773e-05 0.0276424481282398 0.00055938261332999 0.0668074123262769 0.000260323232016161 5.46645277519995e-05 4.51285448501983e-05 0.00103508400772861 0.0166533552453871 0.168507469406868 0.00118606826205176 0.000163445410711045 3.73490802156157e-05 0.000103888047462547 0.00118462197144241 0.000200639680195109 0.000823951964404591 0.0750940485432241 0.000239225788704032 0.00258471975480558 7.4673527446776e-05 5.85855871467553e-05 0.0368651250931691 6.80597506870275e-05 4.58311732045351e-05 0.000106316934723453 8.14941801794667e-05 6.04793284523848e-05 0.263714578462126 0.000158068591321234 0.0156635291798303 0.000500027354517739 5.75472484865103e-05 0.00171639293033589 5.72409600795986e-05 0.00407064248739805 5.9067593485691e-05 0.000404767479676883 0.00300999350550339 0.0031800904191585 9.94233785650987e-05 5.41323829251844e-05 6.12654888339427e-05 0.0191494812078456 6.02891188080619e-05 0.000102427704399659 0.000411291418457259
