"" "Ahlefeld_Erna_1820" "Ahlefeld_Marie-Mueller_1799" "Anonym_Schwester-Monika_1815" "Arnim_Graefin-Dolores_1810" "Arnim_Isabella-von-Aegypten_1812" "Arnim_Kronewaechter_1817" "Brentano_Godwi_1801" "Bruckbraeu_Mittheilungen_1829" "Campe_Robinson_1779" "Clauren_Liebe-und-Irrtum_1827" "Diderot_Die-Nonne_1796" "Diderot_Jakob_1796" "Ehrmann_Amalie_1787" "Ehrmann_Nina_1788" "Eichendorff_Ahnung-und-Gegenwart_1815" "Engel_Lorenz-Stark_1801" "Fischer_Christian_Hannchen_1800" "Fischer_Guenstling_1808" "Fischer_Gustav_1801" "Fischer_Honigmonathe_1802" "Fischer_Margarethe_1812" "Fischer_Vierzehn-Tage_1801" "Forster_Ansichten_1791" "Fouque_Falkenstein_1810" "Fouque_Magie-der-Natur_1812" "Fouque_Resignation_1829" "Fouque_Rodrich_1807" "Fouque_Spanier_1814" "Froelich_Kentucky_1819" "Goethe_Lehrjahre_1795" "Goethe_Wahlverwandschaften_1809" "Goethe_Wanderjahre_1821" "Goethe_Werther_1774" "Haller_Usong_1771" "Hauff_Bettlerin_1826" "Hauff_Lichtenstein_1826" "Hauff_Memoiren-des-Satan_1826" "Heine_Harzreise_1824" "Heinse_Ardinghello_1787" "Heinse_Hildegard_1795" "Hippel_Kreuz-und-Querzuege_1793" "Hippel_Lebenslaeufe_1779" "Hoelderlin_Fragment-von-Hyperion_1794" "Hoelderlin_Hyperion_1797" "Hoelderlin_Hyperions_Jugend_1797" "Hoffmann_Elixiere_1816" "Hoffmann_Kater-Murr_1820" "Huber_Ellen-Percy_1822" "Huber_Klosterberuf_1830" "Huber_Luise_1796" "Huber_Seldorf_1795" "Jacobi_Eduard-Allwill_1792" "Jacobi_Woldemar_1779" "Klingemann_Nachtwachen_1804" "Klinger_Faust_1791" "Klinger_Geschichte-eines-Teutschen_1798" "Knigge_Benjamin-Noldmann_1790" "Knigge_Braunschweig_1792" "Knigge_Josephs-von-Wurmbrands_1792" "La-Roche_Oneida_1798" "La-Roche_Rosaliens-Briefe_1779" "La-Roche_Sternheim_1771" "Lavater_Unveraenderte-Fragmente_1773" "Liebeskind_Maria_1784" "Manzoni_Die-Verlobten_1826" "Mereau_Amanda-und-Eduard_1803" "Mereau_Bluethenalter_1794" "Miller_Siegwart_1776" "Moritz_Anton-Reiser_1785" "Moritz_Hartknopf_1786" "Moritz_Hartknopfs-Predigerjahre_1790" "Mueller_Siegfried_1779" "Naubert_Alf-von-Duelmen_1790" "Naubert_Amtmannin_1787" "Naubert_Hermann-von-Unna_1788" "Nicolai_Sebaldus-Nothanker_1773" "Novalis_Lehrlinge_1802" "Novalis_Ofterdingen_1802" "Paul_Feldprediger_1809" "Paul_Flegeljahre_1804" "Paul_Hesperus_1795" "Paul_Katzenberger_1809" "Paul_Loge_1793" "Paul_Luftschiffers-Giannozzo_1801" "Paul_Quintus-Fixlein_1796" "Paul_Siebenkaes_1796" "Paul_Titan_1800" "Pestalozzi_Lienhard-und-Gertrud_1781" "Pfeffel_Biographie-eines-Pudels_1789" "Pichler_Agathocles_1808" "Restif-de-la-Bretonne_Anti-Justine_1793" "Sade_Geschichte-der-Justine_1797" "Schiller_Geisterseher_1787" "Schilling_Denkwuerdigkeiten_1787" "Schlegel_Florentin_1801" "Schlegel_Lucinde_1799" "Schopenhauer_Die-Tante_1823" "Schopenhauer_Gabriele_1819" "Scott_Ivanhoe_1819" "Spindler_Der-Jude_1827" "Stendhal_Rot-und-Schwarz_1830" "Thuemmel_Reise-in-mittaegliche-Provinzen_1791" "Tieck_Franz-Sternbald_1798" "Tieck_William-Lovell_1795" "Unger_Albert-und-Albertine_1804" "Unger_Bekenntnisse_1806" "Unger_Julchen-Gruenthal_1798" "Voss_Ini_1810" "Vulpius_Rinaldo-Rinaldini_1799" "Waiblinger_Briten-in-Rom_1828" "Wezel_Belphegor_1776" "Wezel_Hermann-und-Ulrike_1780" "Wezel_Kakerlak_1784" "Wieland_Abderiten_1774" "Wieland_Agathon_1794" "Wieland_Aristipp_1801" "Wieland_Der-goldene-Spiegel_1772" "Wieland_Peregrinus_1788" "Wobeser_Elisa_1795" "Wolzogen_Agnes_1798" "Zschokke_Goldmacherdorf_1817"
"Moritz_Hartknopfs-Predigerjahre_1790" 0.953438862949759 0.959084050364335 0.978687153751483 1.00669375069088 1.02350664813823 1.00196107809819 0.933703273294675 1.03257045621962 1.01433963687958 1.03019136942073 1.05007829056659 1.0866801270942 1.1083239280543 1.09277624916641 0.888990351481112 1.06124749060707 1.02580200143868 1.0796963752971 1.06587615690216 1.11140548356796 1.09838248867977 1.05722496626218 1.0166880316473 0.965307575889994 0.965503274430375 1.05313107293707 0.940725364305734 0.9487707670743 1.01012039067272 1.08342288065678 1.06065140508305 1.07614626820451 1.00120893671455 1.01422275383195 1.02702857718124 0.969555433716409 1.01259871946923 0.936211157861896 0.984041629443468 0.951019129618449 1.03295561419887 0.958306780578409 0.9619301477676 0.929629582391169 0.96096178817893 0.970714577089626 0.980498026226996 1.052907989391 0.973481762572768 1.09426268791597 0.97063721843084 1.02228762762503 0.994117342723869 0.950988900895498 0.989285087724388 1.01037018917615 1.11614046728921 1.02399437582955 1.09304468791314 0.955638075167042 1.02849190168493 1.10986411404403 1.025000139944 1.09364471858999 1.0487123698417 0.997747725731264 0.976306929164989 0.99139192764786 0.814079879720688 0.758447007042845 0 1.00742603930554 1.10668310781871 1.11600178266764 1.08826059688532 1.06208490549282 0.967087902905772 0.928950239569888 1.01978704054406 0.924128676571779 0.920330942700954 0.989430835973728 0.925342741733325 0.942809539297731 0.899419433775065 0.915323197977245 0.87465386386082 0.987895528999631 0.969114183233013 1.08418007974765 1.00546922465704 1.10257232653993 1.02499790818721 1.00845968007848 1.06164674186515 0.994423452096173 1.05902630961262 1.01792241394886 1.05060858271791 0.986002096958002 1.03104958861822 0.988712108054499 0.946469400857626 1.05761348495475 1.01013279209002 1.05376571742402 1.06890483232345 0.955238685874864 1.02697999204199 1.0118689176506 1.04842121106715 1.02144561330771 0.978861728700617 1.11836532904189 1.11582156985793 1.14485352762267 1.11089306550578 1.06268266418839 1.04551862417976 0.972368374331332 0.994821060145264
"Mueller_Siegfried_1779" 1.15131758076211 1.17573326184334 1.03047053579966 1.04748763245639 1.02910638267545 1.03309713924693 1.07736012928406 0.989640655700448 0.900464361110279 1.02939772900477 1.06410400134347 0.830809311298076 1.0015769154605 1.01580054416253 1.09041894500172 0.915149371268784 0.964671000539836 1.06417686102386 1.04943588393446 0.969572110053855 0.999752243434147 0.988581357548215 0.988241881892772 1.15240443202174 1.1523802921937 1.05101521454169 1.17834375773105 1.09571375690766 1.15513937704436 1.04750453196391 1.04680479334052 1.02708339909762 1.03362575523091 1.00406886617688 1.04682929315768 0.992951307088757 0.919205459908833 0.991654750678909 1.0089966987713 1.01212590662443 0.849777083553234 0.802165106785414 1.08378024099997 1.05251645239005 1.05639371424139 1.08800275883507 0.961006853642388 1.10758509439217 1.1513208071184 1.05858603784828 1.17629647618392 0.960872016810267 1.03591256303733 0.99549748188811 1.0000858283611 1.03616403093958 0.857893375834251 0.858708489740004 0.939660472781464 1.08364700496894 0.981097344622537 1.03483334995521 0.875868917604231 0.984234707354029 0.942047208875105 1.15798958210996 1.13652876944487 0.91807712575732 0.991006752529466 0.981173760659069 1.00742603930554 0 1.00859298702862 0.985326678851476 1.04385772278868 0.78865526059996 1.06568897945832 1.14067670966021 0.908087851946092 0.928013200369512 0.992053831667637 0.907186741034213 0.912812492162028 0.938400850221774 0.908561615566189 0.925988550892388 1.08469091661105 0.830290942512853 0.974113880645672 1.16041799358115 0.983777276041342 1.01089485606146 1.01624942663146 1.05105619718895 1.09646394937655 1.08788560266599 1.07331460407561 1.15212186727462 0.94877181112343 0.999171570225528 0.941849143585945 0.91869147396467 1.0866114334599 1.06145085729836 1.0185443180637 1.0124946549752 0.942340266302463 1.02280592545087 1.02816154227245 0.954328659692207 0.959893773892024 0.90022079160704 0.914410680775701 0.746981156868794 0.975448758439012 0.88761349931435 0.902550009986198 0.988507340772264 1.08594395329132 1.18942219606828 0.897395028342729
"Naubert_Alf-von-Duelmen_1790" 1.05101834254495 1.00719700030114 1.05837524742111 1.06109787219322 1.03699790254769 1.0081558316845 1.11685027820876 0.94443472393622 1.01527778767119 0.99871710734098 0.964597733256135 0.990424304784167 0.945324564603445 0.922696886327095 1.1788007320743 0.981042699013138 1.08223167471156 0.921732296657895 0.97574959054041 0.916416255507031 0.972300607490897 0.996378324767243 1.04910971453972 1.08900807010327 1.07415617260832 0.973665472936222 1.06811271249479 1.05622382496276 0.98219056106267 0.998449305353652 1.01935353761196 1.01638713039655 1.01663848511657 0.894905185826638 1.0795695841818 1.00047210500356 1.05267876543379 1.15371591674997 1.10381318918363 1.1139217153766 0.93625560170336 0.979040250824259 1.05414642050427 1.07352915373731 1.0628387540512 0.977094755606789 1.04890819877119 0.972061022265212 0.961931169757518 0.93394236427948 0.962559528808511 1.02696551371715 1.01943850960083 1.08689578070714 0.914478054990851 0.932386028524024 0.969195839291343 1.0173568869705 0.957688556862119 1.04056743610364 1.07195507838509 0.959569137481905 0.943348663604714 0.889263615692794 0.916415907242664 1.00970625601237 0.985835422685691 1.0417682036608 1.07211379111612 1.07499602538536 1.10668310781871 1.00859298702862 0 0.602714349635837 0.399693029525707 0.949942040537656 1.07649023872212 1.07951333027114 1.03490888699315 1.17724203066436 1.12651153719523 1.10142390159097 1.13949626240064 1.12268158058196 1.12289071720661 1.14345678959274 1.17189293551094 1.03139590504745 1.03125703091982 0.820912992977096 1.08993492392491 0.957878597855884 0.939164023806515 1.11543758862898 1.0183516751946 1.08668860088313 0.984492029475706 1.01161136889515 0.878258276455935 0.889028658916798 1.03726503520468 0.94131130034831 1.08874692067495 0.990408921064899 1.04088198297598 0.933988833742218 1.02222047684781 1.03203100065435 0.922654335742951 1.05658736125457 0.958861060006537 1.04125538636477 1.05761814842909 0.974002024073212 0.898704478415751 0.916490600248561 0.946706814246462 0.901094661735589 0.962586431280197 1.00362964467076 1.04735479210874
"Naubert_Amtmannin_1787" 1.03845671041253 0.940892580105698 1.09031124141258 1.0400086291463 1.01465428151298 1.07886410266426 1.14852707718181 0.99649618493257 0.940713701492561 0.944119983476264 0.918309938478562 0.966484237959075 0.964428536880467 0.999595915689431 1.13545385401748 0.878758850395961 1.01520288670304 1.02906214469829 0.925553541864206 1.01328191437536 1.02906195416747 0.931959834688926 1.08558962818777 1.11025682178417 1.0936819988071 1.03835486004976 1.13654609907215 1.11095545675369 1.01313510894602 0.839248501671015 0.952524303622816 0.984972121506928 1.0697486891414 0.975217925863694 1.02214050630206 1.09948836597189 1.01313516700131 1.16811771352128 1.15307706086105 1.09582502880797 0.961678880557875 1.02145653001198 1.07022549500463 1.20309422252503 1.08398613679483 1.10961095011034 1.10307357116318 0.83012915729792 0.943370639704952 0.752786726325507 0.913411020823714 1.09733449070302 0.96626093867364 1.19475005272896 1.08263655258734 0.960719560799775 0.960399478161377 0.898621116628147 1.02364203906301 0.962584538570019 0.9097288745785 0.845751242106214 0.951814033326064 0.830837802215084 0.933176063085488 1.07215172992154 1.01372639142804 0.987524405548534 0.931607145582995 1.08205245054544 1.11600178266764 0.985326678851476 0.602714349635837 0 0.477056885250653 0.840309357048075 1.10566661192545 1.07994878445305 1.10735627649344 1.21438842489685 1.20126879865036 1.18223274627085 1.18819460783991 1.2175358308481 1.20030752197208 1.19955841972858 1.25623792364238 1.03774736081188 0.985036816243022 0.923055356852356 1.03515816499958 1.03965564222087 0.89899836316206 1.02343981570721 0.914416245026714 1.13723929916163 0.918655000941425 0.99666137483177 1.0134032401562 1.09923695342792 0.987282448932944 0.960487460949014 1.12826415859404 1.05256957348607 0.963784976062149 0.879405133349394 0.817178294715294 1.08634181894969 1.03825159720386 1.08834582731877 0.906378556086817 0.923063496300225 1.01404014906804 0.882709853642823 0.788594569889974 0.918309493570685 0.906855030136246 0.805875750197634 0.885052878486863 0.961669251297154 0.9803606939607
"Naubert_Hermann-von-Unna_1788" 0.997823567042501 0.944211091311111 1.07579826143713 1.01396926358725 0.964500069592607 0.982636945423871 1.14725356065585 0.938662397248681 0.980186773235711 0.964016683039306 0.925973761993961 1.00135276159516 1.02782728607423 1.03371094460605 1.0959550691858 0.982147673943997 1.0656067342827 0.965669275430062 0.944958729783163 1.01564333142908 1.0264128312345 0.956636384893839 1.10866544108924 1.04158557389457 1.0271481007636 1.05064280624798 1.02893712035033 1.04314207378117 1.0077750104461 0.919107899173135 0.986906756296038 1.02452914164135 1.07950287772787 0.906803475480435 1.02381762241033 0.961043449681288 1.0297903533341 1.15419015045143 1.14273417705211 1.09468584876928 0.962702735300355 1.0437808900791 1.05913775613394 1.14670720282671 1.08297930193324 0.959301904735099 1.07463006501685 0.881544750536075 0.883979660334414 0.84969991649194 0.87666823878962 1.11301477051521 1.01930952174174 1.14528195920956 0.982387303129229 0.959036332221005 0.997595371171571 0.983534233655067 1.02957390127305 1.02632450656687 1.0430838065254 0.96706292158938 1.03102555648694 0.933981741921617 0.873840172825775 1.06796432168921 0.971659659475987 1.01265844099183 1.0000671547873 1.08833353763307 1.08826059688532 1.04385772278868 0.399693029525707 0.477056885250653 0 0.951802333102775 1.08996948897883 1.01598310711129 1.10575082461687 1.18658675913777 1.16464048380885 1.18179112696103 1.20078276367711 1.1840166978797 1.1993242115983 1.17973192600118 1.16885794285084 1.08077277436686 0.98106002233684 0.876548776421458 1.05950088269444 0.996163259269543 0.911809735735836 1.07582100267888 0.943958811225827 1.11830147691641 0.93092173247011 0.934188754189007 0.872869479414023 0.922046803924292 0.973226539328994 1.01035027865197 1.06274790423817 1.10847097517485 0.97867393271725 0.946029713568731 0.997611052870225 1.01800115101039 0.911972487461518 1.03938790179214 0.921931621577048 0.985508069517127 1.01111021201701 0.966546506093767 0.87977097455334 1.00444966783107 0.937240478380981 0.881452131665134 0.963207659690508 0.968656789854576 1.06081460288712
"Nicolai_Sebaldus-Nothanker_1773" 1.13848698665683 1.14824853787411 1.07120689033675 0.974501459981995 1.02264803952877 1.05069909547116 1.16419380770989 0.956384227632411 0.892887080615055 1.06041564432812 1.01919774019879 0.923048741198475 0.980988579407462 1.09197633092866 1.11983194310708 0.910726506922646 1.0639523381745 1.11552329872896 1.06598343155448 1.06689340862987 1.07679158762839 0.98435630979064 0.884345759409118 1.16043524876196 1.15532179448862 1.10916203594424 1.20748989494533 1.17301281736547 1.07586948745123 0.860180301443727 0.952030620936931 0.912435429545253 1.10963585761911 0.889693188309438 1.07228389838282 1.10426603007096 0.898776138670921 1.04341485786238 1.0207765162759 0.979107643167975 0.870543655598473 0.917555691983925 1.15693284453149 1.22829244760951 1.16107756555364 1.09913472411679 1.03431808162566 1.02466692895024 1.08108825858001 0.909599667320963 1.10044891970464 1.02075284217344 1.05871772285549 1.07021660129115 1.06654025158048 1.00175215112677 0.711021341246207 0.782861120745025 0.866026913951086 0.973525675484897 0.918507009670609 0.845544823522853 0.802115262869542 0.94942794209346 0.908521187874965 1.18342364808431 1.1147492807076 1.01219776792251 0.799839779277498 1.00367681223089 1.06208490549282 0.78865526059996 0.949942040537656 0.840309357048075 0.951802333102775 0 1.10326052184617 1.10669808146904 0.953084667949653 1.04040502969205 1.05253595116431 0.955521263480267 1.01450374067309 1.00407661342224 0.95009888773489 1.00163977268638 1.19135763343143 1.01077877578533 0.999725969802066 1.12343403195699 1.02555145293548 0.994594376814411 0.935705196139747 1.05398679335905 0.987661862058405 1.13534619924656 1.04381859039168 1.13576050013875 1.0171921139196 1.1244919833077 0.963800207466861 0.989805341278967 1.07766160492458 1.07183102958779 1.01251327786836 0.907764182076566 0.942008895564922 0.991394038735006 1.09309406671919 1.04470858276762 0.907957419335637 0.895578007757028 0.941496095061197 0.741283683483423 0.801731049103863 0.827953848184168 0.77678720682789 0.815577713298656 1.00458362854077 1.13922190120036 0.882798503146511
"Novalis_Lehrlinge_1802" 0.961406318133639 1.04288293462924 1.0438050257063 1.02172961544006 1.03396842074844 0.994706475427063 0.900761774162083 1.03422517320297 1.01384697575969 1.0336391323218 1.09957915362539 1.1458804464321 1.0362232472642 1.0753365491673 0.939094048314564 1.11352816830651 1.11843501015558 1.0253377632114 1.11117731126063 1.05170969225995 1.07237829542064 1.08543646850745 0.899903027289048 0.953051369243513 0.955223461490446 1.01918603952572 0.906676119981937 0.997396887063608 0.970433255683728 1.01350335939119 0.992108714714078 0.930092409289839 1.01931234173491 1.02698885344584 1.057890185504 1.02911325503211 1.07558565136171 0.941596396615886 0.876269425100547 0.948299879144932 1.01063942213516 1.08137534885955 0.904457751280207 0.873879379745987 0.917774990707644 0.966781738612052 0.999262417290228 1.08193732759583 0.989691611012887 1.12607585021779 1.04313043876969 0.976842776373759 1.05380333190162 0.971005515658245 1.00560144660328 0.99857700529884 1.0106268381177 1.04567662866638 0.971932920921254 0.969487262146436 1.06635256135887 1.07705922868254 1.04646428117199 1.07671366915423 1.04917979562483 0.8694944824775 0.900460313824491 1.11532148480258 1.03975695035771 0.939048024749281 0.967087902905772 1.06568897945832 1.07649023872212 1.10566661192545 1.08996948897883 1.10326052184617 0 0.661778225726434 1.07127110206994 1.02495395904723 1.0109014223923 0.984876061239014 1.01015740178371 0.984602821082034 1.00781362279479 1.03985314893009 0.93996539611597 1.07173418523328 1.05573138402364 0.987176110874541 1.11345996535653 1.07642887560094 1.01705969840437 1.06588003702858 1.02604985708167 0.843060992114117 1.02136480760539 0.98204430516194 1.0754004840007 1.07883318870095 1.16187985673384 1.03567907713891 0.838618513525588 0.906926688788465 1.06322608201685 0.999008775399379 1.13444488826217 0.906474904819247 1.06190364392738 1.07648238422357 1.01425280018123 1.14494203681422 1.03407721205945 1.04679508672369 1.03282519638341 0.983578912856871 1.01177025807063 0.964726277227071 1.06268565587823 0.953812400872091 1.05358480977889
"Novalis_Ofterdingen_1802" 0.919486623710058 0.932801257992588 1.01920146509797 0.961311669152827 0.987498121488538 0.932441042481821 0.89111978558989 1.0230726879474 1.01924999699696 0.957943150893802 1.10037837850268 1.17147660100936 1.13761970698517 1.15452829819415 0.791776225217453 1.0987397943026 1.05785071853107 1.0674317010392 1.04828799105072 1.1346587761476 1.10105598544874 1.06510651685119 0.995891521664264 0.90185004894509 0.906130253519119 1.0572506611693 0.858921225721145 0.974894509284107 0.914550883900265 0.968894985501404 0.989914714063207 0.924272115877904 1.00227240626898 0.977210130945434 1.02285345719791 0.926576082588803 1.03331101774339 0.870827450521527 0.92464409968913 0.956653861222334 1.06180555132272 1.14125085168507 0.932379836585306 0.919164171973283 0.951819141308988 0.898262729549449 0.956065601622593 1.04460234475183 0.933649363653342 1.08161165974849 0.942510814510549 1.05688981715731 1.03654421676095 0.970016316293852 0.989045720912616 1.02694628038056 1.08047650602226 1.03243845805425 1.0625449559144 0.940148456565062 1.04545964955289 1.07160710390319 1.13436051554951 1.12295332407243 1.08099867398474 0.876349273477037 0.944117330375344 1.04114062934929 1.01741598308016 0.97295097412054 0.928950239569888 1.14067670966021 1.07951333027114 1.07994878445305 1.01598310711129 1.10669808146904 0.661778225726434 0 1.12122605142718 0.992911611946499 1.03624043500512 1.02767661868623 1.07447100795602 1.00059302176148 1.02593409816063 1.07667060181749 0.910062729779522 1.13539135970641 1.02505382698253 0.985631621029838 1.07969636154103 1.12668308867518 1.03996081462368 1.00698406387478 0.966776537521335 0.90056910914241 1.00072655869769 0.949618504310601 1.03451745037657 1.03975094373971 1.12179863868134 1.04873267515261 0.745536865136487 0.977016407345902 1.03004193339809 1.05763159622033 1.10506942081611 0.888696413935837 0.985866664275977 1.05199519111272 1.04606908791551 1.14001433316313 1.02955068713684 1.13201418331815 1.04243308593527 1.09423678245517 1.06681945600878 1.01402527539113 1.05984153219463 0.903150036929 1.0754379638462
"Paul_Feldprediger_1809" 1.08557768257775 1.17260294656688 0.992492852934243 1.03297824093572 0.986082181387723 0.997757597346582 1.06829808992063 0.979392815969998 0.976106944481376 1.01933105657584 1.06919641980713 0.966895033456679 1.02281751105033 1.00072269840352 0.977661561174717 0.974918251939079 1.00280917904335 1.04171154217013 1.0981906175226 1.03122908262831 1.03989354059319 1.05851042305016 0.951344361865345 1.05624658332601 1.05849802964026 1.00429481482009 1.04908391958322 1.05975632417181 1.10208151393359 1.12872751558923 1.05011592728294 1.03258851469307 1.05753558140146 1.04098640964185 1.03432904487348 1.0011850434597 0.949518979282352 0.961910094699172 0.957470832413899 0.994150047332709 0.952910641083231 0.907076252758975 1.01909410885452 0.994530875294048 1.02152741104315 1.03731340364321 0.980835775473671 1.15019680390318 1.14713836808191 1.11693498066736 1.14049574949172 0.984900304626683 1.02899746862143 0.857486179496994 1.03982560526668 1.08915106495684 0.967272186711939 0.995294903129068 0.965464132774854 1.12604389561575 1.10599392386278 1.11405114807323 0.954308958284412 1.08138520550026 0.95841687647525 1.13798162855699 1.11991853559543 0.984324809937407 1.00520188669359 1.0143470735414 1.01978704054406 0.908087851946092 1.03490888699315 1.10735627649344 1.10575082461687 0.953084667949653 1.07127110206994 1.12122605142718 0 0.588013615704475 0.683163612798456 0.561538239986897 0.670189026111393 0.669080266622232 0.656925850262869 0.572451124535341 0.73695156266427 0.956955586840083 1.00958809584098 1.13149511882009 0.988100258167457 1.03316473838216 1.02318571703433 1.05658441402294 1.09396064447782 1.04723853881796 1.0611015311265 1.09372522917599 0.999548643213119 0.987068339730447 1.00191447062815 0.935963242927217 1.07383889073527 0.993089763998524 1.09338401135265 1.05246281845591 1.04304850738878 1.02661006900192 1.04038414162001 0.95911004845978 0.977288818582545 0.981408943582828 0.981422872251677 0.924266567228428 1.08271491659611 0.992566396339966 1.03022988464942 1.05927351828303 1.14109989353307 1.16044477599442 0.960312991034619
"Paul_Flegeljahre_1804" 1.04979062262163 1.08890883992844 1.01189789094701 0.960504547154621 0.956621575625943 0.957581410560989 0.953615684777405 1.02309298959513 0.974371610422705 1.00553427679835 1.09233636882403 1.01269735094401 1.09877372810379 1.05596409343027 0.830789956811529 1.02172652531194 0.943879140909005 1.10016043408983 1.11878809887503 1.1173875978236 1.05597098240027 1.1035619362791 1.05159365492504 1.0300626332227 1.0290862849719 1.01433345003967 0.998876506563623 0.978303792877226 1.10231473658963 1.14722395769755 1.09275052617997 1.09129925519168 0.959532362691821 1.1004405750883 1.02349189911596 0.951315678521951 0.925582054142952 0.824920020784394 0.937098717999864 0.928328269919013 1.03240068641526 0.929848589236433 0.987216756926578 0.884317435530326 0.988048776277192 1.00214477610496 0.949973214004692 1.18771263369641 1.14342874346639 1.1838481511474 1.14448520498815 1.00696503152608 1.01968064600484 0.831870764629522 1.04207401584083 1.15164406002581 1.11396210367359 1.04938355304005 1.08079826391499 1.10072465313685 1.05626739790946 1.15796156690127 1.02031851319802 1.14890968217083 1.04548620208191 1.08719352952808 1.11020694593709 0.866375385941875 0.973383125545498 0.947006691954947 0.924128676571779 0.928013200369512 1.17724203066436 1.21438842489685 1.18658675913777 1.04040502969205 1.02495395904723 0.992911611946499 0.588013615704475 0 0.489028880936633 0.453058506391643 0.504179309096327 0.552214508096303 0.477845671803796 0.383019858232584 0.368357089123335 0.904375530575633 1.03203883747314 1.21766296101102 0.960985260622457 1.12605545351114 1.06505842404099 1.02912820292248 1.08945232756209 1.02242231429768 1.07351347693112 1.08230968596153 1.06375439329151 0.989515808064608 1.00301406703272 0.963431639053454 0.985719239056728 1.03056633070461 1.04465086722097 1.14938611520298 1.08385742079703 1.03132563325601 1.02633866155242 0.941052300981488 1.08914872404987 0.958161215959272 0.931460869794258 1.06662629392764 1.206096592952 1.11199979341077 1.17138867712271 1.1432035883167 1.20193599709954 1.18005654148077 0.95162632106106
